SENATE 2020 IN MICHIGAN
,
Office,State,RaceDate,CensusPop,Area,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,ThirdVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
Senate,Michigan,20021105,"58,266",TUSCOLA,"7,448","Raczkowski, Andrew",Challenger,"11,023","Levin, Carl",Incumbent,N/A,N/A,N/A,N/A,367,"3,575",D,.00,40.32,59.68,,,
Senate,Michigan,20021105,"76,263",VAN BUREN,"9,005","Raczkowski, Andrew",Challenger,"10,935","Levin, Carl",Incumbent,N/A,N/A,N/A,N/A,227,"1,930",D,.00,45.16,54.84,,,
Senate,Michigan,20021105,"322,895",WASHTENAW,"33,001","Raczkowski, Andrew",Challenger,"71,130","Levin, Carl",Incumbent,N/A,N/A,N/A,N/A,"2,353","38,129",D,.00,31.69,68.31,,,
Senate,Michigan,20021105,"2,061,162",WAYNE,"128,893","Raczkowski, Andrew",Challenger,"422,155","Levin, Carl",Incumbent,N/A,N/A,N/A,N/A,"7,674","293,262",D,.00,23.39,76.61,,,
Senate,Michigan,20021105,"30,484",WEXFORD,"4,170","Raczkowski, Andrew",Challenger,"5,553","Levin, Carl",Incumbent,N/A,N/A,N/A,N/A,166,"1,383",D,.00,42.89,57.11,,,
,
CensusPopAll,AreaAll,TotalVotesAll,RepVotesAll,DemVotesAll,ThirdVotesAll,OtherVotesAll,PluralityVotesAll,PluralityPartyAll,RepDemPluralityVotesAll,RepDemPluralityPartyAll,RepVotesTotalPercentAll,DemVotesTotalPercentAll,ThirdVotesTotalPercentAll,OtherVotesTotalPercentAll,RepVotesMajorPercentAll,DemVotesMajorPercentAll
"9,938,444",Michigan,"3,129,287","1,185,545","1,896,614",N/A,"47,128","711,069",D,"711,069",D,37.89,60.61,.00,1.51,38.46,61.54
,
,
,
SENATE 2000 IN MICHIGAN
,
Office,State,RaceDate,CensusPop,Area,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,ThirdVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
Senate,Michigan,20001107,N/A,ALCONA,"3,356","Abraham, Spencer",Incumbent,"2,305","Stabenow, Debbie",Challenger,N/A,N/A,N/A,N/A,114,"1,051",R,.00,59.28,40.72,,,
Senate,Michigan,20001107,N/A,ALGER,"2,113","Abraham, Spencer",Incumbent,"1,978","Stabenow, Debbie",Challenger,N/A,N/A,N/A,N/A,120,135,R,.00,51.65,48.35,,,
Senate,Michigan,20001107,N/A,ALLEGAN,"28,847","Abraham, Spencer",Incumbent,"14,520","Stabenow, Debbie",Challenger,N/A,N/A,N/A,N/A,"1,169","14,327",R,.00,66.52,33.48,,,
Senate,Michigan,20001107,N/A,ALPENA,"7,316","Abraham, Spencer",Incumbent,"5,902","Stabenow, Debbie",Challenger,N/A,N/A,N/A,N/A,301,"1,414",R,.00,55.35,44.65,,,
Senate,Michigan,20001107,N/A,ANTRIM,"6,984","Abraham, Spencer",Incumbent,"4,018","Stabenow, Debbie",Challenger,N/A,N/A,N/A,N/A,353,"2,966",R,.00,63.48,36.52,,,
Senate,Michigan,20001107,N/A,ARENAC,"3,560","Abraham, Spencer",Incumbent,"3,317","Stabenow, Debbie",Challenger,N/A,N/A,N/A,N/A,147,243,R,.00,51.77,48.23,,,
Senate,Michigan,20001107,N/A,BARAGA,"1,734","Abraham, Spencer",Incumbent,"1,423","Stabenow, Debbie",Challenger,N/A,N/A,N/A,N/A,83,311,R,.00,54.93,45.07,,,
Senate,Michigan,20001107,N/A,BARRY,"15,897","Abraham, Spencer",Incumbent,"9,429","Stabenow, Debbie",Challenger,N/A,N/A,N/A,N/A,727,"6,468",R,.00,62.77,37.23,,,
Senate,Michigan,20001107,N/A,BAY,"23,986","Abraham, Spencer",Incumbent,"25,503","Stabenow, Debbie",Challenger,N/A,N/A,N/A,N/A,"1,423","1,517",D,.00,48.47,51.53,,,
Senate,Michigan,20001107,N/A,BENZIE,"4,290","Abraham, Spencer",Incumbent,"3,133","Stabenow, Debbie",Challenger,N/A,N/A,N/A,N/A,232,"1,157",R,.00,57.79,42.21,,,
Senate,Michigan,20001107,N/A,BERRIEN,"37,721","Abraham, Spencer",Incumbent,"24,727","Stabenow, Debbie",Challenger,N/A,N/A,N/A,N/A,"1,385","12,994",R,.00,60.40,39.60,,,
Senate,Michigan,20001107,N/A,BRANCH,"9,057","Abraham, Spencer",Incumbent,"6,043","Stabenow, Debbie",Challenger,N/A,N/A,N/A,N/A,383,"3,014",R,.00,59.98,40.02,,,
Senate,Michigan,20001107,N/A,CALHOUN,"28,068","Abraham, Spencer",Incumbent,"25,116","Stabenow, Debbie",Challenger,N/A,N/A,N/A,N/A,"1,365","2,952",R,.00,52.78,47.22,,,
Senate,Michigan,20001107,N/A,CASS,"11,102","Abraham, Spencer",Incumbent,"7,744","Stabenow, Debbie",Challenger,N/A,N/A,N/A,N/A,450,"3,358",R,.00,58.91,41.09,,,
Senate,Michigan,20001107,N/A,CHARLEVOIX,"7,274","Abraham, Spencer",Incumbent,"4,588","Stabenow, Debbie",Challenger,N/A,N/A,N/A,N/A,435,"2,686",R,.00,61.32,38.68,,,
Senate,Michigan,20001107,N/A,CHEBOYGAN,"7,094","Abraham, Spencer",Incumbent,"4,933","Stabenow, Debbie",Challenger,N/A,N/A,N/A,N/A,313,"2,161",R,.00,58.98,41.02,,,
Senate,Michigan,20001107,N/A,CHIPPEWA,"7,849","Abraham, Spencer",Incumbent,"5,899","Stabenow, Debbie",Challenger,N/A,N/A,N/A,N/A,339,"1,950",R,.00,57.09,42.91,,,
Senate,Michigan,20001107,N/A,CLARE,"6,211","Abraham, Spencer",Incumbent,"5,855","Stabenow, Debbie",Challenger,N/A,N/A,N/A,N/A,387,356,R,.00,51.48,48.52,,,
Senate,Michigan,20001107,N/A,CLINTON,"17,991","Abraham, Spencer",Incumbent,"13,141","Stabenow, Debbie",Challenger,N/A,N/A,N/A,N/A,714,"4,850",R,.00,57.79,42.21,,,
Senate,Michigan,20001107,N/A,CRAWFORD,"3,605","Abraham, Spencer",Incumbent,"2,412","Stabenow, Debbie",Challenger,N/A,N/A,N/A,N/A,238,"1,193",R,.00,59.91,40.09,,,
Senate,Michigan,20001107,N/A,DELTA,"9,151","Abraham, Spencer",Incumbent,"7,566","Stabenow, Debbie",Challenger,N/A,N/A,N/A,N/A,299,"1,585",R,.00,54.74,45.26,,,
Senate,Michigan,20001107,N/A,DICKINSON,"7,023","Abraham, Spencer",Incumbent,"5,319","Stabenow, Debbie",Challenger,N/A,N/A,N/A,N/A,272,"1,704",R,.00,56.90,43.10,,,
Senate,Michigan,20001107,N/A,EATON,"24,990","Abraham, Spencer",Incumbent,"22,657","Stabenow, Debbie",Challenger,N/A,N/A,N/A,N/A,"1,069","2,333",R,.00,52.45,47.55,,,
Senate,Michigan,20001107,N/A,EMMET,"8,957","Abraham, Spencer",Incumbent,"5,061","Stabenow, Debbie",Challenger,N/A,N/A,N/A,N/A,518,"3,896",R,.00,63.90,36.10,,,
Senate,Michigan,20001107,N/A,GENESEE,"66,910","Abraham, Spencer",Incumbent,"115,373","Stabenow, Debbie",Challenger,N/A,N/A,N/A,N/A,"4,227","48,463",D,.00,36.71,63.29,,,
Senate,Michigan,20001107,N/A,GLADWIN,"5,948","Abraham, Spencer",Incumbent,"5,211","Stabenow, Debbie",Challenger,N/A,N/A,N/A,N/A,313,737,R,.00,53.30,46.70,,,
Senate,Michigan,20001107,N/A,GOGEBIC,"3,304","Abraham, Spencer",Incumbent,"4,460","Stabenow, Debbie",Challenger,N/A,N/A,N/A,N/A,209,"1,156",D,.00,42.56,57.44,,,
Senate,Michigan,20001107,N/A,GRAND TRAVERSE,"23,371","Abraham, Spencer",Incumbent,"13,055","Stabenow, Debbie",Challenger,N/A,N/A,N/A,N/A,"1,294","10,316",R,.00,64.16,35.84,,,
Senate,Michigan,20001107,N/A,GRATIOT,"8,687","Abraham, Spencer",Incumbent,"5,845","Stabenow, Debbie",Challenger,N/A,N/A,N/A,N/A,358,"2,842",R,.00,59.78,40.22,,,
Senate,Michigan,20001107,N/A,HILLSDALE,"10,366","Abraham, Spencer",Incumbent,"5,931","Stabenow, Debbie",Challenger,N/A,N/A,N/A,N/A,471,"4,435",R,.00,63.61,36.39,,,
Senate,Michigan,20001107,N/A,HOUGHTON,"7,437","Abraham, Spencer",Incumbent,"5,857","Stabenow, Debbie",Challenger,N/A,N/A,N/A,N/A,408,"1,580",R,.00,55.94,44.06,,,
Senate,Michigan,20001107,N/A,HURON,"9,720","Abraham, Spencer",Incumbent,"5,672","Stabenow, Debbie",Challenger,N/A,N/A,N/A,N/A,279,"4,048",R,.00,63.15,36.85,,,
Senate,Michigan,20001107,N/A,INGHAM,"47,171","Abraham, Spencer",Incumbent,"69,582","Stabenow, Debbie",Challenger,N/A,N/A,N/A,N/A,"3,090","22,411",D,.00,40.40,59.60,,,
Senate,Michigan,20001107,N/A,IONIA,"13,971","Abraham, Spencer",Incumbent,"8,772","Stabenow, Debbie",Challenger,N/A,N/A,N/A,N/A,511,"5,199",R,.00,61.43,38.57,,,
Senate,Michigan,20001107,N/A,IOSCO,"6,822","Abraham, Spencer",Incumbent,"5,815","Stabenow, Debbie",Challenger,N/A,N/A,N/A,N/A,333,"1,007",R,.00,53.98,46.02,,,
Senate,Michigan,20001107,N/A,IRON,"2,921","Abraham, Spencer",Incumbent,"2,944","Stabenow, Debbie",Challenger,N/A,N/A,N/A,N/A,158,23,D,.00,49.80,50.20,,,
Senate,Michigan,20001107,N/A,ISABELLA,"10,742","Abraham, Spencer",Incumbent,"9,314","Stabenow, Debbie",Challenger,N/A,N/A,N/A,N/A,718,"1,428",R,.00,53.56,46.44,,,
Senate,Michigan,20001107,N/A,JACKSON,"32,958","Abraham, Spencer",Incumbent,"26,616","Stabenow, Debbie",Challenger,N/A,N/A,N/A,N/A,"1,683","6,342",R,.00,55.32,44.68,,,
Senate,Michigan,20001107,N/A,KALAMAZOO,"51,478","Abraham, Spencer",Incumbent,"45,295","Stabenow, Debbie",Challenger,N/A,N/A,N/A,N/A,"2,706","6,183",R,.00,53.19,46.81,,,
Senate,Michigan,20001107,N/A,KALKASKA,"3,853","Abraham, Spencer",Incumbent,"2,457","Stabenow, Debbie",Challenger,N/A,N/A,N/A,N/A,182,"1,396",R,.00,61.06,38.94,,,
Senate,Michigan,20001107,N/A,KENT,"151,844","Abraham, Spencer",Incumbent,"90,732","Stabenow, Debbie",Challenger,N/A,N/A,N/A,N/A,"5,507","61,112",R,.00,62.60,37.40,,,
Senate,Michigan,20001107,N/A,KEWEENAW,704,"Abraham, Spencer",Incumbent,568,"Stabenow, Debbie",Challenger,N/A,N/A,N/A,N/A,37,136,R,.00,55.35,44.65,,,
Senate,Michigan,20001107,N/A,LAKE,"2,127","Abraham, Spencer",Incumbent,"2,309","Stabenow, Debbie",Challenger,N/A,N/A,N/A,N/A,171,182,D,.00,47.95,52.05,,,
Senate,Michigan,20001107,N/A,LAPEER,"20,486","Abraham, Spencer",Incumbent,"14,934","Stabenow, Debbie",Challenger,N/A,N/A,N/A,N/A,"1,383","5,552",R,.00,57.84,42.16,,,
Senate,Michigan,20001107,N/A,LEELANAU,"7,046","Abraham, Spencer",Incumbent,"4,376","Stabenow, Debbie",Challenger,N/A,N/A,N/A,N/A,360,"2,670",R,.00,61.69,38.31,,,
Senate,Michigan,20001107,N/A,LENAWEE,"20,483","Abraham, Spencer",Incumbent,"16,994","Stabenow, Debbie",Challenger,N/A,N/A,N/A,N/A,"1,004","3,489",R,.00,54.65,45.35,,,
Senate,Michigan,20001107,N/A,LIVINGSTON,"43,471","Abraham, Spencer",Incumbent,"29,319","Stabenow, Debbie",Challenger,N/A,N/A,N/A,N/A,"2,184","14,152",R,.00,59.72,40.28,,,
Senate,Michigan,20001107,N/A,LUCE,"1,497","Abraham, Spencer",Incumbent,935,"Stabenow, Debbie",Challenger,N/A,N/A,N/A,N/A,63,562,R,.00,61.55,38.45,,,
Senate,Michigan,20001107,N/A,MACKINAC,"3,390","Abraham, Spencer",Incumbent,"2,298","Stabenow, Debbie",Challenger,N/A,N/A,N/A,N/A,145,"1,092",R,.00,59.60,40.40,,,
Senate,Michigan,20001107,N/A,MACOMB,"163,150","Abraham, Spencer",Incumbent,"164,596","Stabenow, Debbie",Challenger,N/A,N/A,N/A,N/A,"11,065","1,446",D,.00,49.78,50.22,,,
Senate,Michigan,20001107,N/A,MANISTEE,"5,831","Abraham, Spencer",Incumbent,"4,961","Stabenow, Debbie",Challenger,N/A,N/A,N/A,N/A,286,870,R,.00,54.03,45.97,,,
Senate,Michigan,20001107,N/A,MARQUETTE,"13,575","Abraham, Spencer",Incumbent,"14,238","Stabenow, Debbie",Challenger,N/A,N/A,N/A,N/A,849,663,D,.00,48.81,51.19,,,
Senate,Michigan,20001107,N/A,MASON,"7,190","Abraham, Spencer",Incumbent,"5,275","Stabenow, Debbie",Challenger,N/A,N/A,N/A,N/A,379,"1,915",R,.00,57.68,42.32,,,
Senate,Michigan,20001107,N/A,MECOSTA,"8,388","Abraham, Spencer",Incumbent,"5,695","Stabenow, Debbie",Challenger,N/A,N/A,N/A,N/A,348,"2,693",R,.00,59.56,40.44,,,
Senate,Michigan,20001107,N/A,MENOMINEE,"5,368","Abraham, Spencer",Incumbent,"4,277","Stabenow, Debbie",Challenger,N/A,N/A,N/A,N/A,284,"1,091",R,.00,55.66,44.34,,,
Senate,Michigan,20001107,N/A,MIDLAND,"22,885","Abraham, Spencer",Incumbent,"14,438","Stabenow, Debbie",Challenger,N/A,N/A,N/A,N/A,"1,105","8,447",R,.00,61.32,38.68,,,
Senate,Michigan,20001107,N/A,MISSAUKEE,"4,359","Abraham, Spencer",Incumbent,"1,905","Stabenow, Debbie",Challenger,N/A,N/A,N/A,N/A,185,"2,454",R,.00,69.59,30.41,,,
Senate,Michigan,20001107,N/A,MONROE,"29,049","Abraham, Spencer",Incumbent,"29,227","Stabenow, Debbie",Challenger,N/A,N/A,N/A,N/A,"1,723",178,D,.00,49.85,50.15,,,
Senate,Michigan,20001107,N/A,MONTCALM,"12,880","Abraham, Spencer",Incumbent,"8,801","Stabenow, Debbie",Challenger,N/A,N/A,N/A,N/A,443,"4,079",R,.00,59.41,40.59,,,
Senate,Michigan,20001107,N/A,MONTMORENCY,"2,799","Abraham, Spencer",Incumbent,"1,900","Stabenow, Debbie",Challenger,N/A,N/A,N/A,N/A,139,899,R,.00,59.57,40.43,,,
Senate,Michigan,20001107,N/A,MUSKEGON,"32,510","Abraham, Spencer",Incumbent,"34,142","Stabenow, Debbie",Challenger,N/A,N/A,N/A,N/A,"1,296","1,632",D,.00,48.78,51.22,,,
Senate,Michigan,20001107,N/A,NEWAYGO,"11,641","Abraham, Spencer",Incumbent,"7,139","Stabenow, Debbie",Challenger,N/A,N/A,N/A,N/A,458,"4,502",R,.00,61.99,38.01,,,
Senate,Michigan,20001107,N/A,OAKLAND,"277,180","Abraham, Spencer",Incumbent,"268,853","Stabenow, Debbie",Challenger,N/A,N/A,N/A,N/A,"17,065","8,327",R,.00,50.76,49.24,,,
Senate,Michigan,20001107,N/A,OCEANA,"5,931","Abraham, Spencer",Incumbent,"4,212","Stabenow, Debbie",Challenger,N/A,N/A,N/A,N/A,201,"1,719",R,.00,58.47,41.53,,,
Senate,Michigan,20001107,N/A,OGEMAW,"5,028","Abraham, Spencer",Incumbent,"4,345","Stabenow, Debbie",Challenger,N/A,N/A,N/A,N/A,273,683,R,.00,53.64,46.36,,,
Senate,Michigan,20001107,N/A,ONTONAGON,"2,095","Abraham, Spencer",Incumbent,"1,777","Stabenow, Debbie",Challenger,N/A,N/A,N/A,N/A,113,318,R,.00,54.11,45.89,,,
Senate,Michigan,20001107,N/A,OSCEOLA,"5,714","Abraham, Spencer",Incumbent,"3,556","Stabenow, Debbie",Challenger,N/A,N/A,N/A,N/A,267,"2,158",R,.00,61.64,38.36,,,
Senate,Michigan,20001107,N/A,OSCODA,"2,336","Abraham, Spencer",Incumbent,"1,478","Stabenow, Debbie",Challenger,N/A,N/A,N/A,N/A,104,858,R,.00,61.25,38.75,,,
Senate,Michigan,20001107,N/A,OTSEGO,"6,364","Abraham, Spencer",Incumbent,"3,682","Stabenow, Debbie",Challenger,N/A,N/A,N/A,N/A,328,"2,682",R,.00,63.35,36.65,,,
Senate,Michigan,20001107,N/A,OTTAWA,"79,601","Abraham, Spencer",Incumbent,"27,974","Stabenow, Debbie",Challenger,N/A,N/A,N/A,N/A,"2,070","51,627",R,.00,74.00,26.00,,,
Senate,Michigan,20001107,N/A,PRESQUE ISLE,"3,854","Abraham, Spencer",Incumbent,"3,007","Stabenow, Debbie",Challenger,N/A,N/A,N/A,N/A,145,847,R,.00,56.17,43.83,,,
Senate,Michigan,20001107,N/A,ROSCOMMON,"6,756","Abraham, Spencer",Incumbent,"5,603","Stabenow, Debbie",Challenger,N/A,N/A,N/A,N/A,343,"1,153",R,.00,54.66,45.34,,,
Senate,Michigan,20001107,N/A,SAGINAW,"43,277","Abraham, Spencer",Incumbent,"47,564","Stabenow, Debbie",Challenger,N/A,N/A,N/A,N/A,"1,834","4,287",D,.00,47.64,52.36,,,
Senate,Michigan,20001107,N/A,SANILAC,"11,095","Abraham, Spencer",Incumbent,"6,643","Stabenow, Debbie",Challenger,N/A,N/A,N/A,N/A,578,"4,452",R,.00,62.55,37.45,,,
Senate,Michigan,20001107,N/A,SCHOOLCRAFT,"2,124","Abraham, Spencer",Incumbent,"1,909","Stabenow, Debbie",Challenger,N/A,N/A,N/A,N/A,63,215,R,.00,52.67,47.33,,,
Senate,Michigan,20001107,N/A,SHIAWASSEE,"16,693","Abraham, Spencer",Incumbent,"14,253","Stabenow, Debbie",Challenger,N/A,N/A,N/A,N/A,858,"2,440",R,.00,53.94,46.06,,,
Senate,Michigan,20001107,N/A,ST. CLAIR,"34,364","Abraham, Spencer",Incumbent,"30,659","Stabenow, Debbie",Challenger,N/A,N/A,N/A,N/A,"2,385","3,705",R,.00,52.85,47.15,,,
Senate,Michigan,20001107,N/A,ST. JOSEPH,"13,366","Abraham, Spencer",Incumbent,"7,569","Stabenow, Debbie",Challenger,N/A,N/A,N/A,N/A,580,"5,797",R,.00,63.85,36.15,,,
Senate,Michigan,20001107,N/A,TUSCOLA,"13,863","Abraham, Spencer",Incumbent,"9,762","Stabenow, Debbie",Challenger,N/A,N/A,N/A,N/A,646,"4,101",R,.00,58.68,41.32,,,
Senate,Michigan,20001107,N/A,VAN BUREN,"15,443","Abraham, Spencer",Incumbent,"12,399","Stabenow, Debbie",Challenger,N/A,N/A,N/A,N/A,630,"3,044",R,.00,55.47,44.53,,,
Senate,Michigan,20001107,N/A,WASHTENAW,"52,990","Abraham, Spencer",Incumbent,"85,305","Stabenow, Debbie",Challenger,N/A,N/A,N/A,N/A,"4,722","32,315",D,.00,38.32,61.68,,,
Senate,Michigan,20001107,N/A,WAYNE,"228,547","Abraham, Spencer",Incumbent,"512,759","Stabenow, Debbie",Challenger,N/A,N/A,N/A,N/A,"18,202","284,212",D,.00,30.83,69.17,,,
Senate,Michigan,20001107,N/A,WEXFORD,"7,564","Abraham, Spencer",Incumbent,"4,796","Stabenow, Debbie",Challenger,N/A,N/A,N/A,N/A,443,"2,768",R,.00,61.20,38.80,,,
,
CensusPopAll,AreaAll,TotalVotesAll,RepVotesAll,DemVotesAll,ThirdVotesAll,OtherVotesAll,PluralityVotesAll,PluralityPartyAll,RepDemPluralityVotesAll,RepDemPluralityPartyAll,RepVotesTotalPercentAll,DemVotesTotalPercentAll,ThirdVotesTotalPercentAll,OtherVotesTotalPercentAll,RepVotesMajorPercentAll,DemVotesMajorPercentAll
,Michigan,"4,167,685","1,994,693","2,061,952",N/A,"111,040","67,259",D,"67,259",D,47.86,49.47,.00,2.66,49.17,50.83
,
,
,
